x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,y
2.9050175249768913,2.818897049871355,-6.749115250643143,2.5953234670731797,3.457392588339396,2.1656410709283365,-2.5738283687193677,-4.327635865710109,-3.388938091529315,1.8271411863617615,4.805114490043487,-3.068455485540076,-0.12348220522964792,0.9858311205774266,2.847250508634642,-0.9738767207679067,-0.5930501777307691,1.0803582441589499,1.855284445219806,-1.3342840657801853,3.0477024079372326,2.294113810727773,0.3835701107159003,0.664174747605976,-0.7591774724935391,1.8541890051632341,3.612376821411006,-4.669382336592549,2.673032275911617,1.0704389770013445,3.0047831585901092,-1.18136557447736,-0.9604384485714568,-0.5809071776090148,-0.40903618283576015,0.7645846536479812,-0.6112106715301145,-2.1053155271529054,-3.7745859059836624,0.8190851152243834,1.5039892047382029,0.9454753054280667,0.5308953795677377,0.03450417920276162,0.5047134680073837,-1.564264565745449,-0.0039091598329012295,5.118824358551257,-1.5266773384230408,0.5965498458654725,19
3.4004908639361298,0.4669139526361462,1.073188223130907,1.782881725717567,1.1439065439743237,-2.409655009848759,2.3975091647341245,-3.849486707019449,-0.5467556740934643,1.3768990172725408,3.8201532612056495,-1.8853992650088267,0.0517314523922599,-2.5674849985675325,-0.4908144102159925,0.21726863657629325,2.9226229493320806,-1.5915074277206247,0.9527316497087848,2.4884939717823884,3.6860952421674216,1.0706581932535972,1.479278901347224,-1.910001933585977,0.2574295197423241,0.6429641758492112,-0.6881126736113199,1.3391637483028151,0.46080209003333084,0.9041003913393604,-0.23325502064598824,-3.4835868852537417,-3.249586146659262,-2.4369298890706927,-0.44271687046667935,-0.4600872912308986,0.6279492941001834,-2.073098170701258,-7.072177707192576,1.5549349765447436,-0.17246322267632141,2.038808839037176,-2.0050215826366613,0.8759075653094086,-3.7897069048620615,-1.6653378229027653,-1.9403807034437326,6.273195276807104,3.245314305657306,2.684477373846489,19
0.4271202464780489,5.565705557934605,1.037308655794629,5.9947438174538625,2.4073210845429585,0.9543155017732065,1.7513405599343677,-1.2604163175662961,0.005269460177246277,0.691817283754977,3.8243041667651894,-5.207275171328531,1.4892818235187983,0.6335582561132685,-2.228379147140234,-0.8489075520859655,0.6002349094137334,-1.598050787183643,1.97398059895162,-1.911066021438938,-2.0599794505713986,2.0946855553158024,2.2840426182208295,-0.7444573138414593,-1.014418837084712,0.7957636307771021,1.2277589089735756,0.5252316928480112,1.576594437694546,0.515554466579614,0.36285467051781484,-0.3290827641482311,-3.7695481449356056,-2.714026917522948,-0.337439737048882,-1.590422327937896,5.023596620072471,-3.860187264098778,-5.7270895439111715,0.5081870395222519,1.4872836692042788,3.801532054795228,-2.7447118741306413,1.6619942537013825,-0.16826419846623342,-0.22191736002785456,-3.4503101930529834,5.108697285804209,2.279927709599103,1.5680685761052309,19
0.2310644396811734,3.20030650682357,-0.5725333381420219,4.201042749941658,2.7129709039244005,0.22993069077489503,2.909120356386995,-3.331863520264614,-1.5332680166251635,-1.4283076436089999,4.742173073507514,-5.1040168948916484,-2.967187942539589,1.5226900006809712,3.210769514655089,-1.0541036065273814,-0.5190373648767208,1.3258603685330907,3.1117119520572354,-1.583882662782541,4.620614799359313,0.08600837558046992,2.5546296852431087,-0.9323908649512722,2.8942817691668816,5.826845720879841,5.807138390358745,-1.6926056791787474,2.646406404597165,-0.06882085514564748,-0.2419954262673858,-2.3645814739226543,-5.129336917909064,-0.6618638731918569,0.28976599362023003,-2.232775862921753,0.1754615470783693,-2.8150469475664077,-3.2152253247422125,1.3794225168123972,0.34819278169497925,2.7307110527703804,-1.9137639150011223,1.0917002703072987,-1.446734497129125,-2.03751880367803,-1.5975705880711035,4.890525823757211,0.4618766206552015,1.7164193949717816,19
3.916944220429437,3.2370425245459433,-1.7524319332271125,2.254991185519149,1.555012520119483,1.9396002453968453,-0.5421989659189933,-0.5282951060012699,-0.9969237615133004,-0.27018334506038105,5.382897710482157,-3.225813815439254,1.7557690427627808,2.5641781920986646,-0.08144653166949656,-0.3015506022973,0.7513460759719428,-1.6330703360379806,-0.619270434963602,0.3965169169050774,4.26457725205802,-1.2811224628981308,-0.34764133001902797,0.9581402995621225,-3.2515133353866035,0.006318341486655665,-2.233648633709559,-0.013767338832328113,1.9666697406884877,2.9843440173010345,-0.8854238595480768,-0.5627283362201831,-4.2680805104925055,-1.1037070484565683,-2.489025194377905,-2.675040190622707,1.0060373727453054,0.2301115202530144,-4.229177584578332,2.5307054797745026,-1.407110795585192,0.5234757317582898,-0.760594930111852,-1.0299578046021973,-5.553080788902806,-0.19286695817040167,-0.0052205154072187746,3.6781209164153212,0.9331719444374589,3.4694588556265864,19
-2.0553167945101802,-0.5368768838831013,-2.4306727341703365,-0.0034091733818182313,1.5123597712182697,2.7871056317846277,1.8264670354864914,-4.214186401664817,0.10761445798837699,-2.075028506522956,0.4732932235462459,-3.464158701917137,0.06706520149232825,-0.6741434512296192,-2.316494937194146,0.14781562713947016,-1.0430538763615793,0.5145469965454865,-0.473498900077451,0.3166369293922445,0.9503115733210652,2.303478923190172,0.3767598565472028,2.7049467293605467,1.8855599808859074,-1.0345762299337422,2.9642938619442547,-2.4490745519515933,0.19674008878882598,-1.086164369575872,-1.4278987200478637,-3.2814528695025715,-4.546636940694444,-2.1098278591902884,-0.5632728251981147,0.35952483232936305,1.1772511432377226,-4.25239247033943,-3.5524800952195905,1.2145779993333683,2.1140893097362157,-0.27865698740873,-0.2360227533578334,0.36703945181494557,-1.2718306862176356,-0.7751147412112432,0.9444082679520728,3.8471641086291535,4.129931632138623,4.029650872214614,19
1.8609210827842655,1.038752746537813,0.8163646492330436,4.714419750625071,3.9312283018898895,1.957944777419592,-1.879977243763104,-4.800451592982437,-0.6535243529650487,-0.8970685441458812,6.481605488821836,-4.788582745874102,-1.3358450801854578,1.6708822980447096,0.05904094953949379,-1.5617961942304044,-2.360282118054074,-4.0551579688175305,1.0950106498431356,-0.959260394091098,3.174728230209954,2.2274460137235166,-0.06053130426226705,-0.23346744244101025,-1.1926014208943008,2.4551162067281544,0.5704075048566752,-4.990077879269769,0.09589002347104247,-0.3567223301782535,1.6446984241439742,-4.148006406650174,-3.5741777482432835,-1.084924760684044,0.7799887026388316,-0.28672143033207464,-1.6303820327629688,-4.909429167593818,-4.3199955177718765,4.166576615017002,-0.29591547664017004,2.4980477599473305,-0.6636987230900357,0.2722799067257914,-2.590156711650936,-2.8556652680740484,0.4968854741575553,7.565215265922603,-1.9183257837529044,-0.11949544347139485,19
0.31756435909792824,1.4854670420285587,0.6117688311347269,2.196039710403242,1.6833914138775987,1.1599452135290873,0.7339401578007221,-2.1011134224496057,1.331234119341563,0.8580015069112812,5.73666706412004,-4.369987623660214,-3.07661126997377,2.4605461429266544,-2.184797616127594,-3.373017055807337,-0.7469798103702254,-1.3451145591536178,-0.21580681000543214,0.8471205721445412,2.538988294709214,1.3758032811530156,3.6866917152775964,2.901698510652343,-2.1832147460848583,0.40220053877024253,3.952883006459279,1.7550087524862341,1.3774009527885156,1.3593875809486435,0.4758015773858242,-2.528427072562587,-1.9136936009680183,1.7940577882798698,-0.058975126809852174,-1.4466208388889854,1.8744307188788722,-3.0478149718044416,-3.3477306550505728,1.8989298742012912,-1.347035616350526,0.8470927152748955,-0.33596829675045875,1.3199259821035496,-2.9352289902083553,0.15368937721114606,-0.265573285857845,6.946570994431632,1.1567567977455135,3.4295498489330214,19
1.7248636778794917,0.1682088421743826,-0.9074227797518795,2.220209873761916,-0.27213904343996753,0.608702964653518,0.179444056042896,-0.30738303395358013,-1.4352955260969242,-2.5602975657585816,4.031935701631674,-3.6793390544264675,-0.8655527373504874,-0.4074099471003881,-0.6693832625647083,-1.1118511392388715,1.6244047698202286,-0.47575810451017286,-0.3880016659334455,0.42159809791870995,3.847509326140508,1.303021311261827,2.923441550746337,0.15453459411502488,-0.5061049969702773,1.4595730831415648,2.986061273501667,1.2370941992732714,2.328160719765119,0.012092546216679129,0.036223376264146845,0.8488589614181539,-6.640376922116846,-2.1596575692699633,-1.0196702815363254,0.9170814413627917,1.3360158989817732,1.0679937514685567,-1.9039183658591452,0.8221876673769768,-3.9327467674217145,1.0297063709345284,-2.970886468738974,-2.0431222181245112,-6.050015222807255,-2.9336169065588544,-0.557006748457469,7.312424116804218,0.23758840188207442,3.1658620662188994,19
-1.363188665830931,-0.3164011316351827,-2.8459470898750334,1.5469715048106716,1.1263581259509878,1.5539435057043034,-0.7952786006361581,0.7796192692145865,-0.611936679812943,-3.1431522827093765,1.6185027379473618,-3.4266693651952864,0.8888624823823117,2.885146924589443,-0.8553562588797062,-4.7132681052840795,-0.20450749423725925,1.7958511488540179,2.5820887371256824,-1.4788142642358613,-0.05918434340052281,-0.8417252138195407,1.2729022280902005,1.1287671481014747,1.8978478704617752,-1.8828551403683327,2.69850702426466,-0.9663599638787783,-0.5718051481024224,-2.7764236943987837,1.6929695646303757,-3.0765997835153764,-2.0739089185186055,0.30655829705246873,-1.135237529088193,0.21912548656132935,0.6822439651045832,-2.9624281937354864,-4.1306904859852285,2.196755925639507,-2.378471705729379,-1.8442125775713083,-2.5898612468447935,0.8899259115294739,-3.5298962828346885,-3.3070244504233024,-0.42504506972954786,6.379846633227579,0.7986541171685123,1.63761226963928,19
3.873754954812207,2.96391168225738,0.03957149157307349,0.2866426613704438,-0.7470861092000134,3.416886264445309,1.160278481794574,-4.653908787979466,-0.8729344792567142,2.6253545637379885,4.208897572496408,-5.554342637301861,0.08040302436608754,3.713328309123211,-0.6238629890990697,0.8842328593653361,0.7863068943853471,0.9296297640654464,-0.3599273148646412,-1.5651038226624436,3.444062509719675,3.0639009046504286,2.845577597345848,1.0685535672185347,0.14090491641528713,3.2844932780815475,-0.3750257834914459,1.853063851142234,3.649530281195169,2.601862503427737,0.18297657929486877,0.7276986658700175,-2.0774934229532525,-1.2499092491677395,-2.6953326120047927,1.6227182854165505,-2.4138227012395417,-2.323860233337736,-2.5934814593152105,0.20845453907676958,-0.011108337057181616,-2.5801733390611745,-2.1107296001275717,2.011179383889957,-3.569587525347913,0.6802155171466508,-1.8327711038096355,6.883031101786585,-0.4284346834824855,3.2600247692873405,19
1.5155718516761083,3.0004137371055015,0.56966914885202,4.458536113495047,1.2987441672038496,2.7899137173068542,-1.1450676335717713,-3.17935867905837,1.528725051175671,1.5525423985168854,3.239233017463025,-5.325057714685654,1.0579239261076077,3.0374314072738438,-2.6919181642641705,-1.8170736602048354,-0.5898047949706464,-0.2597680632796788,1.3559395917719308,0.6493928141348247,1.8527696900603516,3.8980342353436788,-0.40629083819914724,0.8481114882591883,1.6496501080181183,0.8838043617792443,1.6462100199130278,-0.1442477115484324,2.4411458695797528,-0.28448071648305706,0.12087083890461336,0.7742403840103556,-1.2506183155452009,-2.572607419502673,0.14722489314113452,-3.2768590502149015,0.20265751818383454,-2.182854148966045,-1.7082965081383952,2.9038589397182792,-0.019667366512471973,1.362217717339695,-1.8777474985813036,0.7036839566427434,-6.539435167939317,-0.279924340247812,0.2857682334176706,2.041354541536067,1.5176661642486728,-0.8187318751894335,19
-0.4180540904234449,-0.26034411628690757,-1.0669215371113778,0.018726730498136668,5.612185938252168,3.0558538112091664,-2.5433625609395456,-2.7031782916737765,-0.16668010892456214,0.24483602583322034,3.843718108244286,-1.461358032910184,0.7484873484054451,1.4291747589547963,-1.9395751584417462,-1.7128632092664888,-2.3548487237661373,0.5362380497745971,0.029949252130419074,-1.8577282925722092,2.26639420447438,0.6854319745879146,4.7622493886400505,-0.20997953833218802,0.8829816797090994,1.4313787677413716,3.0132740244042937,-0.21163346115726273,0.08469705288669505,-1.105673003868847,-0.2634591222447915,-0.8557813906918558,-4.783570509703045,0.1518324675779783,-0.6069282254545914,0.22331988974483952,0.7745831666885932,-2.338100383150867,-4.422134012645374,1.5925117627305894,1.232359218678479,0.298960147579415,-2.477503813397949,-0.46206827423174107,-4.993590358014332,-1.6627427672107031,3.3253999028838686,3.9736449037997854,1.3449187573418617,1.0313350812843942,19
0.5452220519335319,-0.0073778277381670865,1.2053922060242,3.099720383436887,4.439447589960345,3.1935728587388263,0.20464541925284652,-2.9638441334019325,-2.099799799355262,-2.1732512403377098,2.663671118421903,-4.005571637613745,1.4479910757776584,2.9788764065579687,-2.023821539661451,-0.9053343499480142,-1.7814144514459225,-1.5216594093418565,-0.7334701879327266,-0.33517607500444824,2.6214920770867076,2.293117670045423,-0.49486619740123694,4.72482120941422,-2.9200395248987747,3.5113200965719216,4.345433588295028,0.26259245610579784,0.15597491519857432,0.3521671186960407,1.7235739904713767,0.5305580050991952,-5.171749578030969,0.4419847075633896,-0.6671609457651604,1.8543757372610095,-0.08258013105339146,-3.7237092066023023,-3.6804122314247003,1.9173705487934696,-1.3084409474231895,0.4850370378234637,-1.636341572340752,0.6419080871466692,-4.927594541480342,-3.18795801966417,1.3334371203593398,3.9234993796125184,1.5851163812123206,2.4463033412039055,19
3.2349429209566427,0.09470204996525866,-3.1424462150460633,0.4863852632525665,0.9742228088006218,1.7472090570253824,2.5099597660900486,-3.709213934765571,-0.678428355819384,2.289418825692824,7.222355971013656,-2.7812076764201406,-0.6128757828558319,-1.2820853328686497,0.20927863123722368,1.9566704765976044,-0.0009489444140485456,-1.7868018679350492,-1.5805156126720825,2.6355120096812747,3.4980675801064285,0.29102285528645844,-2.595854331892898,-0.6532474225000006,-1.7024876879348758,1.5634293677453164,3.38166323006518,0.8824040046276089,1.9278645909587202,0.47278362746422564,1.691728666895438,-1.4389846058951963,-1.6721731578399108,2.2706296457895516,-2.8692540915426807,-1.5119647813829025,-0.27827632951377335,-3.1109041774582025,-3.7368338899933766,2.7142457894007643,0.5456783513234229,0.02940917645655927,-3.3223761924047457,-2.817213243365569,-3.2752299295450436,-0.3367382516654778,-4.004208407663606,3.4005848133303163,0.02232060241444178,-0.6663559983968979,19
1.242393888074658,2.6491817647769467,-0.7835021606550636,0.14557816002642743,1.637389758717203,1.9390246624237757,5.153848941112943,-2.049545167640587,-0.6445031680512706,0.29738613758865234,6.479634092490255,-8.302646656003489,-2.1176656692271028,3.3799893218780004,0.28885740043361885,-3.0432373859878363,1.083605802331695,-2.2984677206591355,-0.28671290425023,-1.2173393564204609,2.922936248791796,-2.8169014364476905,1.6531892251980613,2.2862979725680206,0.4202615012918812,2.8351968926209055,2.722401911714515,-2.612189430447799,2.175654548713906,1.904188526818081,2.4329045237508575,-2.1192662526321575,-4.74362309555015,0.4548894318199834,-1.0044362019009925,-0.8104766078609589,2.9225658327161943,-1.1800342371199928,-3.2847974891809972,6.031832988499671,2.6707916957320554,1.724853242354253,-1.4696092365668725,-1.014057468640242,-0.803938027594014,-2.9078751085318713,-2.043443230123123,6.147311153138995,2.5716669553550298,4.024314885663553,19
0.9500458700013443,-1.8767314608534866,0.5272120121310835,3.4010615232046923,-1.7150225752379402,2.6519582926844825,3.3596099901363052,-1.9739038482996338,-0.7568685091646087,-1.6123460209199978,4.847106200145687,-3.0139311515055156,-1.4404691775259189,-2.013136851641926,1.7224811595362677,-4.349084664401213,-0.1259544235767219,1.323420340316956,-0.8604535766359778,-0.820892972951254,3.5522887729094066,3.521767345493875,1.8804643043607618,-0.11203295377872009,1.8818298962827562,-2.480898771447646,4.788468270268867,1.9706072034836473,1.0136204082629092,-2.65514295037588,2.9066321679030844,-1.3517871409406161,-2.2662086805744677,-2.319504180606149,0.5450040653147435,-0.7826851424354837,2.5635997781624273,-5.32241918192091,-5.325957863760181,-0.4095582961239719,1.1463324322427746,-1.3644012609576597,-0.8772937925807284,2.2647600773717866,-1.2766620135791467,-0.09507133956857694,3.7306379602074133,4.194126221264346,1.2628714809343935,2.4890838623034424,19
4.0163196452066465,1.3870314437980027,-0.10820016953214906,0.0017642689020176405,-1.7352174950229542,3.0197362605771536,-0.12498861129914107,-3.4446604443833007,1.9792097738064376,0.7411591693554844,2.246372752047354,-3.646721929463532,-3.0902043549411466,1.253928146316794,-0.20517606366867547,-0.8319640021186316,-3.4025690249221827,0.34909918096300796,1.1414649535283814,-1.6433089645011831,1.72178519365795,-1.9759055398493235,2.827088970748438,-2.4058300214099826,-2.041719958176379,0.905852833587256,1.0300169749274941,0.6688464281608901,2.5384607197510425,-0.2074525352531935,0.29131450772326306,1.9427908435136132,0.28324595136114317,-2.004711843874863,-2.5161046738711956,1.3956692844953364,-0.8489835674127523,-4.7324019670157345,-2.4293174813279412,2.2367820956444326,0.5051073310554781,1.643075117795124,-1.7817888529466446,-0.8350485160866564,0.9422048069506768,-1.797959720803312,-0.2985266611105285,2.6375749751701805,2.2597665057735523,3.157435786566122,19
0.23428593983365875,1.4666676671244347,-0.9225691121704449,4.409663616483276,-0.6032575600378012,2.1102114582401885,-0.19849175322962098,-1.1419390828442044,-1.640511509090591,-0.1515754978833328,3.280870738619522,-0.883511905660292,-1.7860613536789072,1.7861267865253352,0.33671758414961506,-1.0003734395117978,0.21302614577098578,0.27600411433871574,-1.9422520938282903,-3.094017757863554,1.9837521996259002,1.5481427345977654,2.271342471317558,-1.3211805219137818,-3.2690444660125166,0.17009004265910255,-0.9639580477949319,3.3733858428582177,-0.42523093586691973,-0.7513700124814501,1.044666354291178,-2.2443736500298797,-4.472936187899105,-1.6670235854754127,-1.1043558167622987,-0.7123678926114365,0.35207433280988026,-2.221637095460054,-4.6508702815999765,1.6922877498682354,-1.4185776495326698,-2.642376715486441,-3.736763865471485,-0.7760080089023472,-1.218297156017955,0.06026903998244526,0.916458668781299,5.720240214296518,1.2058154397905694,3.7327623887915227,19
2.0443652947251407,2.320013153341955,-0.46987131673963506,0.6486238378222486,1.2383027130025304,0.3924843907605191,-2.411074780097593,-1.8094255414402824,0.8896645120057448,-0.7726549099038955,2.06032995625546,-4.813380287904427,0.7383020049747264,1.2579082675539208,-0.7130615404814669,-3.0454393087497027,-1.9738980022352426,-2.4772419476575527,0.19079384179531428,-1.2174488831741477,2.034348882816603,0.7809934768169416,2.014782770186198,-1.2940445911067557,1.6282205867337378,3.831941527502741,0.9240202455173772,0.19638037192150626,0.21113765153791464,-0.8455411701093233,2.4613159379767913,-1.3982317284352221,-4.819657755424517,-1.3639479471869569,-0.8686102131950302,-0.9575875407531581,2.5792243812273754,-5.1216409890740096,-6.623882627742284,3.2762123023927776,1.6747916672162304,1.2428819080213875,-0.6345649581029363,0.3227087592750338,-3.2622282690312736,0.022648103517587836,1.4080055122610335,2.1423936490113467,2.869687919038058,1.9694807271110955,19
1.7503495411565475,1.7469412181921111,-2.0552347647533065,0.8894342962991866,0.49396706616986796,2.181317315880993,2.73319059387041,-2.808929967463815,0.7382063624701548,-0.3211385628889352,4.205338593959605,-5.202779168540041,1.0708396735072863,0.764431152266156,-0.037852299995853045,-2.712840828116026,3.2025872391919745,-1.1751249683182803,0.14502816811974711,0.17208093151632986,-1.2805850929940084,1.042110995408326,0.4668928870644494,-0.4003364909079037,-4.624859942787676,1.8471057788524599,-3.0847959416108566,-2.091554666828696,3.885629402956017,-1.6758557215265686,0.7851971077184537,-3.035003447031598,-0.36960369273161264,-1.798487307525997,-0.2804995638513471,-0.015588690847595899,2.163373168581077,-0.0770099303500662,-4.1060460065930835,1.764130891920313,1.0976500370945967,-1.246808826077935,-1.3675892531553897,-2.3674545349343816,-4.837356095629531,-0.6858267242533292,-1.9274626875095981,6.340143935218134,2.769457564654198,0.4084242648741123,19
2.8729841287301214,1.4075509366391805,-0.9367282370635088,2.8885339187701127,2.0334799442739966,0.17081109918815196,2.6774406783304876,-5.098820540803332,-3.83432607010306,1.0786621054226675,2.570152737355856,-3.7407385457360185,-1.6714970499336559,2.623589531822201,-0.907880364156331,-5.159722403528956,0.8823613389637168,1.630445133679245,-0.811110638280947,-0.057390318740266955,2.9801152426058826,-4.246701810168471,3.6234940196448457,-0.1375010659478335,-0.4477832459129432,0.8479073978682484,1.817750188235583,0.30934545098498845,0.44633474401450846,-0.35947684423726345,2.748888221230493,-2.0830983738789097,-2.740020364303385,0.7329809022225913,2.3227025398659897,-0.13961541329881783,-1.2012998331377305,-0.8192339669959843,-1.6605960940479891,1.4580323403787698,2.822997676486253,-1.0822683581974324,-2.4406264738730936,-0.32924334716889714,0.3368299436757285,-1.2344885752826826,-4.354832503711813,1.348984310291994,0.7804046567802897,5.1544524204183615,19
-0.6963540435915356,2.5976636006188265,-0.3171699849083627,4.240695381335161,2.545273677356638,3.0886516766959216,-0.93213291692181,1.3473258676289208,-2.360402841922287,-0.32388576730650903,3.2025372812588184,-6.05597800452097,-0.04793347123323899,-1.227387746970915,-0.7567670995426947,-2.110051195861992,1.7383555060500777,-1.669431545725423,-1.4041156022007155,-0.5864822891441837,0.9995720700173409,2.450399372212418,1.5536767282705082,2.7751763693521334,-2.302149370525764,-0.9803892147420608,1.1016738576699618,4.660402684405969,-0.6207791491798782,0.42580607678496535,0.4364288007319139,-1.1147200231766365,-4.2193170752795215,0.542577082744043,-0.7921788231673776,-3.034536071497479,2.579100203226158,-4.839831198636739,-2.656917937015167,2.103218187100894,5.09424642525585,0.9539365480542992,-2.547828203206254,-0.028961200565370864,-4.421532711974672,2.318030930824518,0.07774728338243375,1.946772955551951,1.8072788825447108,2.557565119309546,19
2.222249482296024,-1.0046481231318352,-0.5024908963794364,2.3491717092877513,3.0385742371504647,-1.3276281674384167,-1.0326197370346122,-4.269221256047572,1.6368742987806022,2.3908260892462594,4.3347978268417675,-6.070037517512837,0.4879774859467078,1.5193363810884264,-2.058496248879319,-1.5205549636014715,0.9308332920593643,-2.390029252804976,1.2880608854237856,-0.05918352936784063,1.5104163327358917,-0.48699295261234654,0.3990712282322886,0.8959804382475649,-0.2318292624067818,3.3583955946279826,2.105504198211698,0.7508676856098278,3.180325817517918,-1.9790356409431133,3.065643188546785,-1.598968567569408,-3.0506610692961074,-0.47155196558606705,-2.2353719509745016,0.6870480137717769,-0.2616184499196301,-4.283617763941817,-0.9216462059032926,3.0604649265839283,0.6733834116152482,2.0862065947110837,-1.3965303038374772,-1.7215388312405908,-3.139937671599049,0.6116433001057666,-0.2166445517542177,4.373735752463085,3.463873936516701,1.7770226289310238,19
1.0499242853707722,2.5391397188267986,-1.5417868852623433,5.86991961273595,2.40164365968117,3.739204092131826,-0.11848244495263516,-0.5401550718877319,0.6086800211891698,-1.871958797559678,7.449292824711858,-4.432590504438389,-1.0993511676600805,0.15210027964489364,-2.138779443568779,-2.6926473344268165,-0.16781361998413893,-0.25389638753592825,-3.29203188343535,-1.7049785177088508,1.412497431796294,-0.4468686481808587,2.201318348906179,0.6004240624021844,3.2121485619845793,2.158027072446176,-0.13339543298494805,-0.7818495578728293,3.6200299007446803,-0.6874541493473004,0.2617205308289383,-3.175521451285011,-5.214845727747912,-1.6089946924265428,4.329806652477263,0.8136268644948446,-1.7513550185188254,-3.7819098950896155,-1.8759877753810867,4.00440768351043,1.4113159675576123,0.6698550304134634,-2.806070550052893,1.2179831776457282,-3.3705204408120393,-2.029794518444357,-2.473102708429776,7.288190606099377,0.7966400418932182,1.5036238296093454,19
3.208594711604624,2.71320806503935,1.5637765331355713,0.366769518097541,2.748438233380977,1.7805768645740865,1.0236830653716003,-0.9514666960032738,0.5174038918419529,0.3053443039222386,2.9239889262095007,-3.5885096396933065,0.917472199416665,1.2802664270192174,-0.4701680093158813,-2.7532068304812345,-1.849889371104569,0.5743153404638875,3.4015070464029664,-1.386231969183616,3.546907119228115,-0.3765470037365225,0.22103077266796123,-0.6967856763176227,-2.270845768190013,3.544799664138576,1.6093706407280801,-3.39162407594422,3.488961017088489,1.962180239218945,2.29888630513792,-0.4804593663741338,-5.285689707159406,0.6644598167166704,-1.501293676423326,-1.2968158860372867,-0.6187702614004157,-1.789412559638936,-4.2876490292425435,0.7008381453369401,-0.8032839359408315,-0.07332886173232711,-3.875525458074163,3.9122683859782574,-1.4054794849692567,-0.3141869470634435,-1.2024758475768023,4.928683667370156,3.5051532519791166,1.1445951066897255,19
1.4590982580723504,2.5183108932364635,-1.1384653693904707,3.1622173806085714,1.6751076351219631,0.3653335229623389,0.10603851905483203,-2.6688090743708006,-2.852079785529226,-0.1739616660173044,2.2948556756365237,-2.9403149903059846,1.2098949914503305,-1.087992849440257,1.8794017316461058,-3.2098938056006707,1.829945012366227,0.09905892376352926,-0.03850181562754726,0.6914940303300879,4.118623061615656,-0.46880965347684056,3.0556466157093736,-3.050564023296098,1.7870671408738823,1.835620174314354,3.7418390089892686,-1.1792724388359481,3.0550049800775687,-2.7302257124891907,0.44654940844054103,-0.026841665432536077,-5.2473401111254745,-0.548841314101651,0.1890096239929373,-0.6235345003630733,0.8033590310367758,-3.8687582019225193,-4.834969305008048,-1.0931581111367021,-2.16151757824897,1.7908472214529825,-1.7203931497452278,1.3734868250412187,-2.749180458204648,-3.2481630580811203,-0.4934777413159373,1.4950574343704646,1.74044661357848,-0.6328579538967132,19
-1.3844729512519836,-0.3274532084141013,4.633919014847795,-3.564067049364775,-0.2728787452271353,-1.178336644669679,0.4109004623680981,0.6113569401968033,4.1667621582230625,0.35717915306340375,-1.7911663595896261,-4.832745626770086,0.5463291195066713,-3.7061509047203005,-1.7459712327350616,1.9198559825258996,-4.701308500381518,-0.3478393754839637,-6.544485257723184,-1.2118749773740376,-1.7469560591929583,-0.8974529969861643,1.4112979034655344,-0.08182298830204904,-0.5829521158116284,-0.3817915711277365,-0.7864090600578604,2.721129164510984,1.0692857735478614,2.1132234436406785,0.03930884317824679,-3.7353107382178696,3.4812798987953633,-5.480832651583564,0.1201616848085525,1.0439216174754535,-0.6744702219101569,1.6036548528572652,-1.148452344432748,-5.005665709371414,-1.7382126749998903,1.4080507734615186,-3.4928643272133892,2.534896655808019,0.08971595086322909,-3.186328900375207,0.4212406742011808,-0.8899355027999656,-0.9717363135190775,2.2816309362445644,20
-1.5132313585491688,1.302642144649763,1.2427438612370711,-1.125133907958556,-3.765928891496394,2.7334591318192567,0.5424929014038082,-0.794274007521397,0.20291351615830355,-1.9637340150410514,-2.0548845318440954,0.7704071876445537,-3.542459765942196,-5.859788389914422,5.543952422646447,4.851957248705494,1.0698849335841212,0.46491350782692886,0.010287042257216106,1.7040346137799351,2.5861464624352406,3.109780053618794,-3.6905167750350705,-2.527654994274763,-1.3111964627577204,1.4091485596476263,-0.2947326229510667,-1.6431340479381737,0.5036050705511335,-0.33221241212016794,-2.873057960189462,0.5836869784143242,-2.4122573797449403,0.10272970343443077,-4.57543085256094,0.02334712806811634,-2.1342150198367613,-0.10170012040227117,1.9051544549975556,-1.266274521478604,-0.1333104677987465,0.7888635191758474,1.1965535442797026,-0.14171950219971408,-1.6978913250341072,1.9749374150162433,0.706552616554293,-3.0782489794405747,1.3736653262566454,1.7474045391438042,20
-1.4902397155776836,-1.3001568956117944,4.704834183949974,-4.020687905616711,-1.7104070596971848,0.9578591334352926,1.8834964659387257,3.235583123156405,3.3243963674403094,-3.87226927301177,1.8271340818926078,-2.975702655139996,-0.34442791375864407,-0.2105488910928679,0.4175541623840177,2.458659175986719,1.6028867054692855,-1.218536645946039,-1.1825829537761987,3.3276381445983345,2.349392436890413,0.562468261324942,0.1548894785525814,0.25766558347764335,0.7984744966152283,1.1429212459740798,2.119969030392151,0.38006226545732646,-2.9390197536922598,-2.003743355648023,-1.1313824834052186,-2.018378060672383,-3.5980584957688917,0.38886225343297987,-2.4786930369449705,0.11036380082357722,0.7718912309573599,0.6414103818740371,-0.35435848065694,-2.038191373748557,-1.3185351396575464,-1.8818385705998684,2.3307904042419056,1.970596435140692,0.7954987290213906,-4.659646036266489,1.1458865956517619,-1.7272056434533405,3.1423222355647793,0.013352869636499731,20
