x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,y
1.8126320995422915,-0.6655899875431863,-0.17276478214586835,-0.38544791501336884,-0.9385936468291683,0.773883062289616,1.3020875627237556,0.452605940978288,1.606060707202499,0.602169886513187,1.0933253475486955,3.0606711781130485,0.8084268179941432,-2.32610698358439,-0.5006113550848277,2.269431718085476,-1.0778725817005177,0.8380138460458902,-0.16750615113303868,-1.50635136826615,1.0320740475332055,0.8031581685757719,-0.8039403062335628,-1.3173798150935996,-0.8386970953811903,0.29172141907568094,-1.1780846363337747,-0.3183696516244126,0.9152129787840196,-1.303526064192827,0.22486397131962638,-0.6818990487737833,-0.8160194564804755,-0.0397534526207447,0.2565381510184256,-2.7395691520181233,0.33544660806338833,0.13207099575151104,1.6076247162918706,-1.200370110830054,-0.47834878228587463,-2.6021669596833874,0.4285902279402946,0.5113507723589489,-2.703014945799215,0.9836886054532294,3.0713217191267628,0.9744824528986791,-0.36231575928684,3.4950077839789975,0.18816192322321768,4.073051322017113,-0.2380195128578676,0.7108089234898853,0.9628344321426401,-1.9141021011891712,0.03820705915231104,-1.2234826187917038,0.10579237168305741,0.6856309612330946,-0.8447324847517663,-0.13903077299423636,1.3486587875833256,-0.05122276475402465,-4.073921847029818,1.4944186518151192,-1.6227631460177303,1.1278521786858133,-0.8984991786211379,0.19512777714039697,10
0.9440713193174923,-1.9067752221230998,-0.6614645962900952,-2.1600780611106534,-0.3458582458937115,0.7168640857892571,-0.10266887451639434,-1.0926978826437777,1.722634458583077,0.4647709062872093,1.0021486237004968,0.5562976149961791,-0.3533642951836767,-1.6679644882362403,0.4453745927693315,0.4771480262317157,-0.24681323538098177,-1.1843417083530434,-0.5028242465398887,-1.3613296685274316,0.9108557401533734,1.47512837117593,0.37412115792897804,0.39143316741763523,-0.16085224818266047,0.5342225729386968,0.9729404134498864,1.1686029683715906,1.7987278150377433,-2.3954111623752707,-0.5301411035517092,-0.25055034760663886,1.82782116773974,-0.14331231600186833,1.4735968448266683,-1.2945090932486198,-2.191160389545925,-0.5232623478623726,0.6414278075897347,-1.9449473980659566,0.41803598974408473,-0.3686591514091875,0.496673021564494,-0.7818555651561452,-0.4513830746056877,-0.24317675934152694,0.6469610841310758,1.694830820286411,-1.9101655876258787,0.888621396909866,-0.3941882717038241,1.1872342522152717,-2.2311833324220243,0.2753946078466733,0.44793711320104534,-1.3677198595063293,0.390405504920156,1.7459722089444552,-1.0011824978505557,1.1561164009952607,-2.5646795504233126,1.1256820984913043,0.1347205801635905,-2.226340420384644,-0.0044052573189879984,1.0271814292076484,0.03874625151724154,2.2013967806935355,0.4189992712355226,1.414646895097562,10
-1.6342247458697425,-2.436186039890499,-1.117283128140667,0.011679541421612094,-1.0848121591045718,1.4549570914117318,1.2182241023638312,-0.46317690524023697,-0.35407526457008787,1.070053974749817,0.0019801192750287244,1.5939358895155764,0.5180919230064549,2.046250209371189,-1.606230699047639,-0.6511006570537523,-2.251731328476912,-0.3312944753665894,-3.8893803534178,-3.164637665966489,1.5090625212877964,1.342738615640651,-0.9290304566129122,2.6490012072723195,0.15064635582889208,-1.5382458643072208,1.6515916791503003,0.8250483109066507,2.2830148470686935,-3.1682686493542076,-0.9474841421472,-1.0639651170222124,0.7422909061494876,-1.9772811051263366,-1.363365119787694,-1.3768854040289555,-0.2743665694673556,0.16421963379236026,-1.6806098242028744,-1.2996736711138333,0.8171350682942526,-0.979146889847639,0.5735471310923105,1.5314658485446677,-3.2579099835558636,1.578446475701087,0.9239680582261665,1.253937250037968,-1.9815311853401822,1.4614201177046668,-1.4387357329875772,2.138501872829786,0.40394640652387626,-0.42239945024322,-0.4179954171525635,-1.8002655945644075,0.26754441821446795,1.687466409707239,3.3024281890170766,-0.8560375190351882,-1.6341557652413163,0.25429457144050305,0.8902062614173734,0.23906588792767125,-0.4346164575778669,-2.387081639027712,-2.0268524286482528,-1.0788532209628092,-0.8207629216760683,1.6460267371013475,10
-1.3624255104048688,-1.3379894889167718,-0.07541693793408709,-1.0198089048880552,-1.7478636979448319,0.056941409998366624,1.2606717036176935,-0.019124442995012703,1.0425013786203052,1.5092467270369179,-0.9677671804217193,-0.9425500666291768,-1.7865600491864182,1.8021408868771442,-0.1922508978878309,-1.5121193367132397,-0.48772291302249626,0.07168590163261898,-0.28456690357869674,-0.3306477824290387,-0.11430242150287667,0.0004709999425904776,-0.2053450120792082,0.09233337668542163,1.1962962852835974,-2.6592593626850336,1.9369151165185943,-0.12910963809526577,2.217830313994935,-3.2395657507672717,-1.6518642191174828,-1.583361210180931,0.08124830770896385,-1.8375462711435882,1.4103501492301125,-2.093141131052694,-0.8893796614873433,-1.3200217292090553,-1.848413975828445,-1.1251860650461176,0.8979712757498985,-0.9041939498047451,0.5931500585367924,1.0848839923884324,0.15701307106367002,2.951090896887572,1.600842970630314,1.1267246216085507,-1.6784147283457589,2.3536316489075007,0.0018949365643435856,1.2657940628632787,-2.6266862556923707,2.2305512797244123,0.10925531372529243,-0.3020426717962035,-1.4529992045281048,-0.6881848404859702,1.8402744528416453,-0.6029255872100048,0.10835593681194822,-0.010112056245407564,0.6100425153631718,-0.30767607374983674,-0.163706556400315,-1.4691193916356722,-1.6726693823914536,-0.07546514395924414,-0.9229889019920702,0.8297085426395678,10
-0.4548539498858119,-0.6325412621264377,-1.1572970324896767,-0.0492585658493202,-2.2359229873418496,0.8256749301661198,-1.6115895003036982,-0.7400726459865482,-0.776067013551725,-0.3077068678729883,-1.0435899728393419,-2.1825405069389325,1.6668802633879545,-1.4204685115945168,1.4034057307060228,3.565456978561575,-3.101965734088939,-1.2477821800229918,-0.3227682787823225,-1.2391118557247869,-1.2110151836886776,-0.2819174374748852,-1.445718120669178,0.5984642277299356,2.2550216974423636,-0.46226793516724585,1.1271609819749928,-1.0818356153803463,1.2373166573161107,-1.2514347857351873,-1.0697906060626112,1.9174623403779407,0.8501135923138605,0.8018576071097419,1.5815520160411467,-1.1967042415662419,-0.9876758476794827,-2.0442755716928818,-0.3913884007472417,0.745845172631259,2.2680243054478604,0.31153891457787153,-0.3712170821264703,-0.3069462510954782,-1.0240279979463596,-0.892666423005625,2.361799170008172,-0.8612878894913094,-0.12519194207256057,0.5785173128419738,-0.33412112184817344,-2.417933853445366,-0.4971632779880324,-1.8247925977840045,2.3338060740406346,-3.3721460259528606,0.10296215255105079,3.3506728235906613,1.3257454879449273,0.4769950591370751,-1.696646744781992,0.16802770102760806,0.5579107763967311,1.2224765769575414,-0.925459513161994,-1.0614972846884434,-0.7238090262104346,2.0478470909836637,-2.061649112469016,1.6498675085232872,10
0.1545251560020785,-3.019260409145904,0.4342980933925626,-0.6035487501530143,1.1125670625814963,-0.4730922722989998,2.4083017937171207,-1.736061480550266,-0.23310853576074275,0.2433025558794531,0.604860618547784,0.9243950021730789,0.4206828042245872,-1.131426694679969,-0.13308227485458868,1.2486797362813196,-1.5832527261258784,-2.204789200928456,-1.3073180728712828,-1.4732268388139813,0.983158482352382,-0.7402105704362578,0.6625428964235703,-0.898849257374871,1.1978022388031955,-0.45879957453771725,1.8279984917063232,-0.49439957610961593,3.236552377633,-0.03950968120023962,-1.1442145250916682,0.7154187045501987,0.0003306023595338603,-0.9199787409879636,1.228947405794983,-5.054891704095279,-1.5484181410615738,-0.4524798389813338,1.1106489483234818,-1.5309701414302874,-0.078001472949878,-0.022207488323697122,0.6274072733320162,-0.8261090783551994,-1.357978530838304,-0.8179732994635772,1.672711018083155,-1.5957145300280438,-1.4428642065831434,2.287816806850514,-1.2048319584365204,2.1710134339349567,0.30392801027962335,-1.9645768396074779,0.3740163629262561,-1.8653590909757751,-0.5134888501956498,0.25898546414523516,0.48070678576230974,1.4156684855486672,-1.145819674920749,0.9057928919590255,1.3249696439095597,-1.2799844827636593,-1.3535564531964177,-0.8455940614807448,-0.6789848026370489,-0.748332115482063,-1.155422367077663,-0.06350648913915102,10
-0.29651868809387266,-2.3710566057747284,-0.02384446422463862,1.4028908911155997,-2.22925454990889,0.209144157554882,-1.1208856294673715,-1.3464371274507871,1.8279244262506036,-1.5808238393907552,-0.2512463174788485,-0.20651524808729838,-0.5129135197375921,1.1762121220693647,0.09574777408083351,-0.5134914225861167,-0.8884372164600455,-1.45220531447169,-0.6945344794654752,-0.8463011849188371,1.5368171464579812,-0.578010161955268,-0.15289503240622598,-1.3952573284068992,-1.0015486743825899,-2.1626830516964897,1.2371811994498036,2.8922658982061615,3.395979635634916,-1.548526503366747,0.8142270696391132,-1.0621527224239125,-0.40642403546634714,-1.505595517888307,1.7704902859872083,-3.7306990511804363,-1.6412063146668432,0.5829946016050777,0.9245478292189857,0.5003463063359165,1.7409195430355497,1.1461373861181252,-0.11830368245630107,-2.1180576638516797,0.11925880808139677,2.7243833882826576,-0.9795168140489705,0.22967840656945504,1.5118609715389493,2.5033650058298553,0.2110106192279746,0.10262398471132939,0.3330855925060352,2.400820179425668,0.04304072296431427,-1.1152817672840234,0.43184673756819736,1.077247975943542,0.13224981457005572,-0.5447660346519042,-1.4823906065244756,-2.7478464905687474,1.2335403495825306,-1.0182804984841827,0.2106423960276721,-0.26780007603201783,0.8045981111353883,-1.0275537715166478,-1.7593304476427747,1.133916509608031,10
-0.07253741050842419,-2.624193320427109,-2.9669597827466583,-1.5166850256150994,-1.5074725176367227,0.940849030596836,2.268533926191583,-0.30137808300799157,-0.46513324608994233,-0.5677137937900013,-1.262880648366329,0.9078173329535997,2.386178471636221,1.535020242047753,0.03007235406254538,1.2289153579975127,0.1575224005925162,2.261498804411925,-0.8634769924058,-1.0493093254331725,-1.459525922723012,-0.6238162497520232,-0.2409822637360905,-0.8304015766440682,1.270262658344513,-2.7707695120210953,0.7807274346959836,-1.87235587215533,1.8121810035987935,-1.6969214394312313,-0.5225903115463932,1.2975516182273938,-0.8309201888843389,-1.2683209274640093,0.5759034272492533,-2.3881923513977164,0.10186800265096685,-2.249238751247174,1.6263505323268532,2.0195386087498948,0.20930175832178466,-0.3927316186475086,1.8670805935828794,-0.8063169802922858,1.2158221492895647,0.24841812230420451,0.684304207324502,-0.38978260887834576,-1.9380462289984846,4.2539018282534435,-0.9466340910220481,-2.0962104837769964,0.15247005919587853,-0.42765408707005204,-0.2668114060578842,-0.8695389269480444,-1.322559778898162,-0.5313697893103849,2.2976487552751825,-0.685229655503978,-4.158866574330792,-2.1015051475108795,-2.106697122938841,0.49162687320578113,0.6612340369148982,-3.3662936729379593,0.5951666990378678,-0.6626852116262716,-1.0380194907682767,2.112648755937017,10
-0.8761845757018683,-1.0752984474685983,0.19607788597388556,-2.1976142507360223,1.0990692492387362,1.8181719334348854,-1.1843134200840626,0.020144524106102013,0.7624623461991984,-0.8929419718330828,-1.4532735391825435,2.0246214774252778,1.2241031987093691,0.7905966471901202,2.8664273606986757,1.288673223913123,-0.8372380153476909,1.905544387679028,0.7607548422244583,-1.0721019725294865,1.2934298462312868,0.8692136088630402,-1.4762684017851366,0.6036853736516132,0.12461173436378403,-2.441407522256175,1.8539639544572408,-0.4187334941112829,1.7339380716065302,-2.584193535714139,-1.8651965887953428,1.7695171697696506,0.711659090749375,-2.1558065140671006,-1.0065487536557196,-3.5778099228593074,-2.992895670313241,-0.16976310581366694,2.7916311269822414,-1.1624791425649361,2.363550110101751,-2.9076737962093953,-0.7917781118833038,-0.9962049785229814,1.8848479627170147,-0.9390902428668149,0.15096291473481327,1.682072698926171,-1.1749151528488788,1.7719442143533763,-0.3217398452081901,1.2406118076229211,1.7591919933361557,-0.09964539921209903,-0.42105800405321425,-0.8596925645369016,0.8273064061602097,1.7043421308356415,-0.17245640381981267,0.6018587456784987,-1.4768264721234576,-0.642340939146489,0.48631863452311974,0.0644394986345802,-0.218176520497889,-0.5130305311665625,1.493805483812305,1.5173606590107023,-2.3344082434959033,3.261798248065818,10
0.27850459437551717,-0.6724094396579433,-0.6693459201252867,-0.7008418832733447,-0.09871315618833343,2.698383039219694,1.0806930124573724,0.5104614613593829,2.557935313281838,0.23112490918287737,0.9134935769426,-1.1148014133682322,-1.7558996361890589,-0.034151674485444844,0.7320689573043329,-2.0044770281229263,-2.4564592859506122,0.12589934546989073,-1.3840187788934268,-0.49046113601068464,2.9698365285387425,2.4479750734607952,-1.672481831840361,0.7615510194403285,0.8053282622149806,-0.5671255854523777,0.42536169595244633,-2.325161636491379,2.3949522758274138,-0.1836314561723147,1.4700535347560983,-1.8254682684764834,1.8990248005768373,-1.4542971138057361,1.6992362395703093,-2.6804319867532658,1.247414280852991,0.026572285728729828,0.30600271246194877,-0.6742371750081038,0.21610846800922615,-1.4274214254271052,-0.13181729611465942,-0.7322362784077975,-0.39117005343055444,-0.49568468761700724,0.9821558912011562,0.1757798982727349,-0.01853759525162396,0.6383558232911355,0.17625594276971912,1.5709882590880189,0.4080021460364829,1.5338440060240028,-0.09138909796291778,-2.4627849780343403,0.0842194693317625,0.029519506521881178,1.2670714953757953,0.44256164794257513,-2.555421847191772,1.5926454575125177,0.7886202555016236,-1.1434610217247063,-3.167340303104913,0.800202991276593,0.3000949893800755,0.8296696572827098,-1.5386597727573141,0.8161461485301934,10
1.7150332348764197,-2.396049015772398,-1.2629268267879803,-1.1776349848073933,-0.8111751847242502,-0.10644208971090469,-0.8427883647544057,-1.7293699645252107,2.198676686170809,0.4694693765561856,-1.434184582821277,1.1107499050451934,2.037398932024809,-0.9645084751888948,0.3205708544183002,-0.2420656612511649,-1.4201972678691097,-0.4121256746902717,-0.4085923636657828,1.3622892004512512,2.650450250994177,0.504191518267473,0.20024668931252865,-0.5718556841674456,0.8886577484337573,-0.5617374794083421,-0.18230411365619992,-0.6868692991578743,1.1519870119379376,0.729384915453517,-1.4055995210992833,1.5518532801073661,0.13939758880482317,-0.6336605220763246,1.3752641960475864,-1.7578526209698855,-0.1262680600406847,-1.543694911921609,0.543593747536437,0.08173438520431608,0.04813761743377673,1.3265420129712682,-0.8772814603969576,-0.26480298821435,0.5816426110062081,0.8664951796644698,3.3639381026799624,0.47256272692477636,-1.8342504714627097,1.539015680414353,1.0736986889625033,-1.270186810213708,-1.5653831139789784,2.0743817734477306,0.018474262749507808,-3.1951564234794123,0.5756123628388622,2.2608408627749514,-1.316897372154658,-0.468039616680177,-1.2925210751569793,1.0179474703704074,1.4464169461358045,-0.03101798263094746,-0.2957633875027438,-0.5048288808675052,0.5401091819450451,0.8419928776395191,-2.100377367784681,-0.571961282610109,10
-1.6968704707221185,-0.4306756348696531,-1.340945210556211,-2.611831660236503,-1.3424522391098883,2.7631465503008013,-1.4512568588642751,-0.09935619527816197,1.1219146135481957,0.7340947229152939,-2.2856911180143733,0.2985070911068584,2.3481620722745364,0.3785518264771399,0.700389372571421,0.04435121002113673,-1.584088188536883,3.2283203963496643,-0.23054960388671852,-0.5298237031705422,0.4613887744773689,-0.70416374108853,-0.7997504763024788,-0.8792639863688123,0.9535333308055313,-2.7028759498011357,1.2207502991220651,-2.6115197031497512,1.9683575675144231,-0.14508781964870326,-1.1473374201463902,0.9448268309980938,1.4551103643004102,-0.14404674484917057,-0.10724678732412285,-1.3831816180075815,-0.9752078365271426,1.4114359681550792,-0.30226356379163677,-1.025551528530009,-1.208957725898729,0.8634672494879794,0.9015556573209207,-2.1536869070481917,-3.290720474849281,-1.3350753397464512,3.317337881453348,-0.13556906525230966,0.4096560938165868,3.0435310060915284,1.302772647396671,-1.6787410481488951,-2.9979914186562953,-0.7650253119256929,-0.27180925795722055,-2.5814170882424263,-1.5014902711271456,2.0046551538814517,1.6862020150413066,1.5108359822402435,0.748070535840873,-0.08899292425750918,0.6621974115763363,-1.9774540004234462,1.5202854163514896,-1.152854355195104,-1.1156979650976895,0.22995347700702748,-0.5831176503660412,2.2829416894810546,10
0.2142979244655853,-1.257160619600698,-0.7632246184240762,-2.0902710093591845,-0.11717201004578415,-1.6135624248976697,0.5550635921889178,0.6530023799416801,1.5660129189099423,-1.3175670288801338,3.571265212789327,0.8506032584007419,-0.004496180823799212,1.3770939475138264,-0.9719323100619846,-0.7821329347395299,-0.759351167757734,-0.6977939542361112,1.0357887393944847,0.8544494400276519,-0.2270822876593433,-0.6929771399250151,-0.5086683991891248,-0.8816741733376608,-0.4923274979183197,-0.7756735723878277,0.2243510189293927,-0.8744905654111832,1.1318630446640856,-1.3099092951477447,-1.2017826858266059,-0.35899668672227675,0.6344210814561226,0.24817807987001073,1.2313086656376708,-5.913599666296211,-0.18001514657633755,-1.6828619391588377,0.299384547495769,-3.286002894278417,-0.620454791541096,-1.0018928040344035,-0.6057163865861999,0.7279046431539652,0.32711897799007084,1.078349295370875,2.694306872250186,0.35891553957312505,-0.9289794160384937,3.661385727921259,-0.6035839412600106,1.0004856765320582,-0.6863316871658759,0.7884275984338112,-0.4631668459304835,-0.8615914454283257,-0.20577652339397534,1.4651996578158677,-1.153038042151334,-0.6455894860250448,-0.3543290515728781,0.2748626640633254,2.4199129357541356,0.17725902879069766,-2.347415195061266,0.7994062827303764,-1.0789223897241842,-0.844891748476907,-1.753182080122772,0.21130520838608502,10
-0.9811120809119599,-1.009887019447077,-0.3067301643206124,-3.0696676663905125,-0.28930031384872934,1.553376237074886,-1.348436213728356,-0.2512606050280552,2.463445413966151,0.46776077429572194,0.1890167748615883,-0.04091466835544656,1.1705258301251897,1.1634293174774926,-1.0589745990660642,-0.8374083928396994,-1.1963284232668026,0.9660441940905462,1.8553222884046623,-1.0597160648514705,0.26455571405465494,1.3126037964532746,-0.5466667239680375,-0.2247262693626359,-0.6872228807941685,-2.1530931778716007,2.101331300901607,-0.982991468059408,3.3778932900479237,0.815245016786738,2.0696984201663025,-1.475247314385141,2.79802316873371,-1.411659479425965,1.3838633228314703,-2.2563443995894685,-1.3926147577778765,-1.581079967856912,0.029091734943789416,-2.205308237440177,0.09484004231434291,-1.4198693558861177,1.3486945853498218,0.3751299769361993,-2.491842027399682,-0.17026595007609427,0.5661460391847752,-1.2133982168438173,-0.06936110849766919,1.854031078755911,0.5298103984504307,0.12957064539107227,-1.2811460993614232,1.491890827303655,2.233916772884447,-2.2791798914728942,-0.3105846915898818,0.6184101494086325,1.1175913428500857,-0.372539396509885,0.4945597713611183,-0.06797753610908791,0.8263688611652572,-2.305744934764529,-1.9196150098909848,-2.3097042953560947,1.4565951941899833,0.9510594435300921,-2.1996389306559596,1.1168503175152025,10
0.44397339982907424,-2.681295847265142,-0.2557136226067189,0.7805209115509236,-1.7438372198498655,0.532162456154631,0.07510225484047112,0.5971002878046888,0.16763587183680656,-1.5200588785358988,1.3389159514869986,-2.297159828768986,0.000897039841654762,-1.3851940601217256,2.044578633661387,-0.8386881231689335,-2.2462732768238594,-1.0006075103085779,0.08986920997954373,0.2301208247410091,0.14110400029708403,1.4214775730802305,0.9440597651560224,1.5289910003400973,-0.9557075476476833,-0.5119829733254659,-1.1321952158144017,-3.2155707115088905,-2.0087376065172937,1.561181957584942,-2.068080006488443,-1.0318429088305034,-1.602058360681575,2.063086808238223,0.06627133066094171,0.04853533366235479,0.3661033199024537,2.208978639934683,-1.9426836417975717,-0.9770322191471066,1.4050697304021116,-2.0315936139447768,-1.4284722234115086,1.7522699030228317,-1.6065815796543135,0.7354590425450551,2.165760833751974,-3.038904728106856,1.6210402971776485,2.034021023867882,1.6705510283036973,-2.5637672868283645,-1.4707230224132928,-1.8580961844296726,-3.650496990431449,0.3434706155970213,-1.9626685807443651,-1.1426414516698227,-1.5648085875587099,3.462944792177929,0.7504717970153054,-1.6007109434601834,0.11407028628493258,-0.7198708470330022,1.7780136835968172,-1.6259505730509638,-0.5430988241115191,-1.5861834805167678,0.047805679478785834,1.1896842739019657,11
-0.32744079304948304,-0.6831864354617614,-0.8440444956134506,1.1889149120755595,-0.21310068122263626,3.629766138280241,0.06128612443581666,-0.7143559489591399,0.8198888969943999,1.9636203079894892,-0.13427321793648933,0.49423147576795534,1.0237384883520266,-2.4617189982854923,-0.25393207888949276,-0.330171591616752,-1.7354787984481344,-1.3897236357094587,2.0573376556642797,-0.08501296088486576,-0.8233663566422489,-1.059103961399187,1.538170442466027,0.9387438247776763,-1.575071959462691,1.0565847792435408,-1.3617335426638673,-1.3036560397088097,1.4938489379950022,2.7725254847721446,-1.3467041374977406,-3.230399778028678,-2.2401706178752288,1.6299046984829781,2.15358578675142,-0.5783037473762936,3.342933505154023,-1.4749172020594177,-0.2758815164812434,-2.441564521770547,1.876582719408571,0.5506252889369472,-2.7354193426057685,1.4575895979308662,2.2945663362368682,-3.3246741035549108,0.01657062160235978,0.30664295253488394,2.4583145022050896,2.4120641116613815,1.4900757946812124,-0.9118053004069205,-0.0011464404668211081,2.562935022527743,-2.3211580858378227,0.05867358850046589,0.6047930936779795,1.1772179695871814,-1.4877867198757615,1.2654009822541992,3.2294948528624947,1.8690262234454984,1.6160048520853876,0.13452998432847108,-1.2318350618979577,1.7707838247182797,-0.07707543165947475,-2.1346521392292757,-0.6536628754718792,-0.2904198381415967,11
1.17309044270237,-0.5836176911870856,0.44648417591083667,1.3151765881069504,-0.24808916612678522,1.968467776284288,-1.2288953936874536,2.323392228667829,1.4881140421717163,-1.7650975094068313,-0.5451001668540373,0.15976080225305478,0.5670015877716499,-2.155586460824694,1.699360847161008,-2.183868228352201,-0.7537062702266717,0.34092548802621525,-0.964016096665787,0.05995397909287592,-0.4990953611593254,-0.4895921597087833,-1.3099446383754971,-1.3718192232557331,-2.4079918894365675,-0.6475049157459261,-0.14796661571943692,-2.507442576432222,0.018404721149747894,1.2418090393810555,-5.1776355892909285,0.2764631191123623,-1.4212528123525405,-1.1488632327348542,1.7509465274301663,-1.0779518617262263,0.5090552294551396,0.35573234251944014,-0.8177832885653846,1.5416813363395567,2.010093093573394,-2.1602671827651707,-1.156746294469401,0.6462726595402637,0.08220601659708415,2.316161328957459,2.719590640420897,-2.4195130138216854,1.7860626994073825,-0.1698340673761235,1.7705948100940097,-3.6691254022525683,-2.286646190789579,0.9255725728613304,-2.924785804530626,-2.3227136597403315,-1.7922764053915188,-1.8585011565502172,0.5350519491085254,2.550187056737454,2.3236239199393145,0.380383979831398,-0.9896848504161531,-3.0780026374538068,2.427788017817374,-1.8582042487550257,-0.3472828091787351,-0.6916145413057334,1.4404568578562404,-2.954671273403979,11
0.7683224227864537,0.4050740383455632,-1.6502835273048913,1.2636792324142267,-2.114418985629009,-0.004889905650145243,-2.0465519388382734,-0.2698900011858617,-0.009048274465105866,0.1685901232071958,-0.7327398566673675,-2.802797108704742,0.6530054120473242,-2.560410780166007,2.187476101851292,-1.5229076145409937,-1.9018385208185697,1.0001902200536215,-0.4796115537214007,0.6302099208031691,-1.1928861603417966,0.5838181906140477,0.7426388283840176,-2.570125610486834,-3.665618501803183,0.08209835186182601,-2.002785927064694,1.8605034195989538,-2.1318893105948424,1.3206452938084914,-2.4589442648616457,-1.851520028938495,-1.5802745065735602,-1.4610452582794056,0.5391976133029434,-0.7711826476465442,1.0564768563879894,0.7550919909757258,0.10548491467398692,-3.5857243138199095,-1.0157892688482903,-1.008107382457821,-1.4489912436856933,-1.1197046385831397,-0.17214350746019302,-0.639025797736789,1.0125858076886045,-1.920763135068371,-0.35112098641222,-0.0437305140119576,-0.22391839784211975,-1.2824419449763076,0.13931577155337585,-1.1126764760884855,-1.6736522122381845,0.7810206198267414,-2.9581490308003087,0.003196025035584471,0.47136938738120115,2.5131227217040566,-0.24837940717281248,1.9133483349727478,1.4838844992797766,-1.9315446757451002,0.050266855678017475,0.13077706151022073,2.360910210036972,-0.10083226827854938,-2.3132512662843405,-2.5348923628572786,11
-1.711159660337794,0.040665017528894454,-0.9269041057731763,3.4791945440536796,-1.8219966905222758,0.3389243884289228,-1.883256853091543,-0.10319189063361378,0.2916623542206777,0.060199227088906515,0.5364757475382943,-0.022172861529325738,-1.4483213158926003,-0.9319270360796018,0.6590488398023373,0.9825241308549317,-0.5927696922470758,-2.1742441722323878,1.2691780890612878,0.363858010053741,-0.7462933978660745,1.8668651715061344,0.7369526763623189,0.6934494846430203,-2.0510645697694354,-1.0060793418915694,0.037468904089540955,-2.854998459702503,0.46905822547783477,0.4308189195867196,-0.6729710918770153,0.17214785208128225,1.9192408070711813,-0.35316272857293884,0.9881450655329311,0.5682256590609259,2.887239785292519,-1.6728072829984924,-0.3418563415756036,-3.7468838106024442,2.567938008784196,-0.21719081560120973,0.4033018616701341,1.7864557521840785,-1.086007231008467,-0.5876780982183164,-0.9061626858900347,-3.118273287766093,0.8585208590403012,4.017134988971701,0.6132086110881756,-1.3558337214518186,-1.1860463091265372,2.314794432666721,2.4566227350465577,-1.5839951980607365,-2.722254851644307,1.073105854661338,-0.28669454318210075,2.3364019214328744,0.9463429390457746,-0.09295586925496117,1.9465042687692642,0.3729307551232621,-0.3039788865080032,0.25147120270274104,0.2840083962301975,-0.01273924256275158,-0.8303499319704472,1.044340474693708,11
-0.7473912113132911,1.7147311013567206,0.9064865309069541,2.1250481278734648,-0.5978573461493311,-0.4317018980900619,-0.16248151848168674,0.7428364698773195,1.16150725813277,1.136777456806553,0.45214147177624875,-1.1930785624644522,-1.2931275959990323,-1.739707741183386,-1.1905562510118934,1.682813108762926,-2.5481926740130447,2.3644716991803643,-1.1190046390506283,-0.7275157002814858,1.5827083304696326,2.255773985200414,-0.06561777179263412,-1.6448959025215935,-2.955647962335936,0.8487384234514385,-1.0729301120764405,-2.1620615144317563,0.062112969233719006,2.9714312145482302,0.011651349584411497,-2.2646299558756167,-3.353534102535328,0.24057923964374778,-1.3853299483081511,0.7327641726542313,1.301385229235908,-0.3194633195141531,-0.9948898783775855,-2.8958753277204647,1.166526017925708,-1.1412191736919663,0.394709952759571,1.0776207459090998,-0.18763372265513492,-0.4122715424209843,0.6972172171995499,0.006518995898266766,0.18749231674828815,2.1149765807439924,1.544062532637903,-2.073723335655319,-0.9947746100035557,4.205884347038041,-4.164958331453988,0.3605809611621863,-1.341202876090669,2.5746532354585687,-0.6365789065350571,1.1176449587612742,1.916562654373298,-0.33875534749534747,1.7737950453679943,-0.16924361681287103,-0.7549990737731105,-0.8455132596600972,-0.6751799699264658,-1.2076278358806878,0.7493521787914127,-2.3381425283789747,11
1.9399058186200255,-0.9228785864748923,0.11821058445097798,-0.7632283272232391,-1.3105210236227574,-0.27167878506730303,-1.7617681738456366,2.8325565506579777,-1.920922028632744,-0.43461094350864937,-0.10784126399450283,-1.1508770433353934,0.48016901451079524,-1.9462605890591498,-0.39192437379292355,0.06163147858054683,-1.4084310298802967,0.8679993366459584,-0.16450196157759578,-0.0860079637293697,-1.2256176003171695,2.236997783395686,-1.103135403823119,2.4967118108656474,-1.5745555268429965,-1.0824696439743655,-0.026723739494196486,-2.208331121525803,-0.04824570952455004,3.4689740647867082,-0.23905563453697087,-1.3314935910880399,-2.327491234847733,1.086258743309143,-1.0709127945004093,0.11827291080276578,3.54704098815873,0.08355837101050771,-0.8925708145595734,-3.1635364984167222,-0.3817756251591324,0.6402515283662744,-0.20029112798851578,1.254070199036413,-0.4898969521113717,-1.418887452608975,-0.6785484981359144,-0.34461621414685994,2.6477617667755693,-1.0701445109449872,-1.1948158972584404,-0.7228788370206787,-1.4035612453365551,-2.9682796317794327,-0.9106629504749169,-0.18389568935993222,-1.3252276713528948,-3.770433341049162,0.7206298648651058,1.3889624935295186,0.8641421289028309,1.7452407217378119,-0.044604092314118715,-3.0624549383352564,0.5082126269019379,0.33819470749949954,-3.3369858926261453,-0.6239239098926297,-2.087513316163056,-1.015931902775548,11
